TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
134888859;114.19411088385986;172.02750661960315;151.64166002321443;0.26039291341462645;0.22981534449957761
134888890;113.6704753004403;172.51712776657845;151.45522528615831;0.25885686934334345;0.22981061498647296
134888921;113.3577916935146;172.55938996717211;151.36386724515324;0.25801892180806563;0.22977795826240766
134888953;113.18249390881782;172.25023910952697;151.28335870036509;0.257693986394028;0.22936566001503261
134888984;113.33499906041486;172.02955780046466;151.34002417422923;0.25856829308395113;0.22925357279562403
134889015;113.14797503937764;173.52418566199097;151.24124354557182;0.25821156998792405;0.22895263438981314
134889046;113.01434557378434;173.52513016361655;151.13712750420723;0.25822145623165843;0.22874870563241168
134889093;112.98069676433559;173.30229297192011;151.05593612028005;0.25815116702423763;0.22869230513861291
134889125;112.99262144154221;172.18167422706404;151.03140007877639;0.25812654680603836;0.22869491910009387
134889156;113.0531432955231;171.83134774491703;150.98209216737934;0.25811180171811232;0.22868665137749089
134889187;113.05836528359805;171.98714753606365;150.97480586804042;0.25811579353448877;0.22855512387989749
134889218;113.01606242603666;173.41266805529179;150.92484586011045;0.25815054546393967;0.2285270630774662
134889250;112.96810080057286;172.67029565202455;150.85939768087602;0.25830985967111414;0.22856609919910328
134889281;112.96351705462759;172.45152675928671;150.81734295581506;0.2582990211330416;0.22854151666710149
134889328;112.99640604474338;172.29624134140894;150.80039654676122;0.25842328501849648;0.22857245091093256
134889359;112.71800789013163;172.16536751493956;150.449091646504;0.25790329255508049;0.22859612253213449
134889390;112.76750528820001;172.16100923252489;150.46299118448022;0.25796864906866118;0.22877077668344673
134889421;112.75174317196148;173.50934025894563;150.45361018451834;0.25795744535520354;0.22881421606253724
134889453;112.75930472759632;172.89062881193001;150.48503375942062;0.258040372163663;0.22879619689129377
134889484;112.65760576091235;173.76807571378876;150.41004369809855;0.25795073730906504;0.228867663825762
134889515;112.59986671788437;174.20003204696025;150.37620544768251;0.25791054758512011;0.22882868812853605
134889562;112.17046816035392;172.30962944355923;150.07983867496981;0.25760794708561296;0.22899245288259268
134889593;112.10219905358346;172.30238240438297;150.08589695296993;0.2576281234580608;0.22904458877574979
134889625;112.06748491678587;172.86113061090615;150.10989181932177;0.2576245183360914;0.22888303435033156
134889656;112.04108772891338;171.17921290574546;150.1200236838954;0.25760851233288751;0.2287782945557523
134889687;111.97649270029741;169.97978248622084;150.13313426774695;0.25763720190675526;0.22861906440852803
134889718;111.79750759370313;167.78898507038477;150.1326144044958;0.25767517670272438;0.22846845787934786
134889750;111.48400461389123;166.42224727799191;150.19689227658745;0.25779784295222941;0.22864648394183326
134889781;111.03307988005736;165.16526322377922;150.39359819667482;0.25819150365213472;0.22840579521517956
134889828;110.31156359041935;164.11476033687325;150.74804451154606;0.25858505851378033;0.22837926180202872
134889859;109.34355556831079;163.59077465050902;151.38887530747647;0.25954650345096164;0.22799231262923564
134889890;107.93923114640128;163.18612879524159;152.07416159041227;0.25988857046839997;0.22859070438950596
134889921;105.68043390456256;166.32050760653632;153.18984735546866;0.26086431915780572;0.22969574143333613
134889953;104.40592804829539;164.871237983832;154.29516525383932;0.26213026044339521;0.22920541976160125
134889984;102.93104986652335;164.80038902412491;155.49134877324519;0.262815433343004;0.22877908044711998
134890015;101.50107043713622;163.14334050419109;156.50104846479658;0.26290829180728209;0.22807899229363757
134890062;100.32264527894152;162.9895171243592;157.83005353240324;0.2623926122020398;0.22555492842093486
134890093;98.147901850658315;164.82865460714228;159.07583054807219;0.26252268798634448;0.22633312385077153
134890125;96.398881096141508;164.29907312727434;160.25949794617154;0.26259811834567837;0.22578883520401138
134890156;94.340131852222385;164.34676992370567;161.16232025045656;0.26170596843042565;0.22605900194419618
134890187;92.513338287021782;162.77617285831116;162.03660101227058;0.26170729967526557;0.22614207881434209
134890218;91.06299073665997;161.01167474942594;162.8197037514187;0.26317833849924788;0.225658872888302
134890250;88.267105746095879;161.64929197619725;163.09613839233387;0.26319831492969731;0.22508506999687047
134890281;85.584834807129937;161.056287251218;163.0424520797848;0.26319077047549444;0.22450146167427296
134890328;81.67539346459418;162.78432112101109;162.86218121036734;0.26319671661048816;0.23474923508796647
134890390;76.9179661206282;159.09034216615905;162.72824195045573;0.26269173400413848;0.23965902297452321
134890421;75.066338724542646;157.69590339090794;162.63267466913422;0.26307372065620233;0.23567324758089955
134890453;73.744667263323777;158.69971917165486;162.78535433146405;0.26322333875976017;0.23071123158521717
134890484;71.529237344502192;160.01922683524077;162.55027087135937;0.26322445337915074;0.23355898758177576
134890515;71.21282522594241;160.71911740814198;163.40990346603255;0.26313977917117337;0.22930731806503873
134890562;70.132805264714236;162.11457096928928;163.60516818246711;0.26303254047333735;0.23025487681811438
134890593;69.8883928840362;164.06967288026388;163.70525116025334;0.26304716271373119;0.22836532703224452
134890625;69.897696722179376;166.72107737238548;163.93661701357459;0.26302335108107044;0.22659720225920865
134890656;69.554256749857657;170.85157350446096;163.9558245733223;0.26291071580842224;0.22757862272715904
134890687;69.808775012351134;176.79078252922213;164.0409470399712;0.26291114639137686;0.22741234653131631
134890718;70.5394988250286;177.95673597545826;164.06508471629925;0.26290744382237941;0.22554090153922865
134890781;73.736637962011628;172.82321109494768;164.09037794238193;0.26284068502896663;0.22420844215651342
134890828;75.796587046552347;172.11350423398014;163.77278885366653;0.26276397901445192;0.22580324050627193
134890859;78.522402177711058;170.87795589803375;163.90015556943885;0.2627439961389762;0.22600009984548275
134890890;80.436684559775614;171.21067997928864;163.73727188046004;0.26244633257950339;0.22945987221707806
134890921;83.793759486244539;173.67572755367348;163.84333633535539;0.26241669812305568;0.22796415823457661
134890953;87.115954562898978;176.80674509279675;163.87772143727878;0.26229809490432554;0.22167799997971982
134890984;89.478330179200967;174.7709240768971;163.36385544034746;0.25082769794535847;0.23596993175132111
134891015;92.298287390778682;175.73093776366417;162.84218199805554;0.24797002322126585;0.23725534300917611
134891062;94.29728732541146;177.17300974402434;160.64427827214195;0.24272600105495756;0.24709157742930615
134891093;97.652345652918882;174.60857327739439;159.92093640611165;0.24130841313650892;0.24482994469457897
134891125;100.30448386129051;175.78664981604624;159.96179605777903;0.24124129680416434;0.24242234995624878
134891156;103.06639293076158;175.69684896205189;159.98971176609683;0.24130884790132584;0.2469437990867569
134891187;105.22596945838065;175.64191303382228;160.00540392587155;0.24133640099600942;0.250393684193267
134891218;107.14283305612862;176.08858631790417;160.01916332500818;0.241450306561492;0.25328642941733148
134891250;108.85226681335573;175.650124993952;159.93543902930588;0.24156975278224696;0.25115245779501233
134891281;110.32732056190098;175.834568279864;159.91663868197742;0.24189184279407194;0.25499965294812216
134891312;111.74909876748222;175.07598374836067;159.7827838835814;0.24185189894242745;0.25218348602351753
134891359;112.44172193301668;176.32973685068674;159.63800669505986;0.24214492608103772;0.25172775396793989
134891390;113.14616385172009;175.649992127529;159.50065023149429;0.2426197634141477;0.25095282829138027
134891421;113.85683251722736;173.01188341912371;159.33049761256913;0.24332680478548435;0.25039803370157715
134891453;114.08800866767453;172.77156584333395;159.25044249851894;0.24371539639432821;0.24963097873439177
134891484;114.3017723262774;171.02598782672644;159.13763756263137;0.24399768203404124;0.24923347375112392
134891515;113.91169433799075;169.95879182140391;158.55141682357689;0.24413488789174137;0.24925840322788609
134891562;113.61894935673034;168.02383708730085;158.00040635708305;0.24387256502182439;0.24935120887716894
134891593;113.40125507064224;165.5353482641421;157.66982350418695;0.24372258502200109;0.24939340204156887
134891625;113.14306966737287;163.240657710168;157.37041882602028;0.24351191946170889;0.24930854249830178
134891656;112.67001779065454;162.22237724389947;157.09160063857195;0.24314235213428084;0.24895233793533234
134891687;112.1443936612783;160.34311105480992;156.90403812620536;0.24307305625079265;0.24820379867443532
134891718;111.27774313370286;159.4714721159622;156.74028280656265;0.24283967667497855;0.24723088175776134
134891750;110.24300822808019;158.63322207556965;156.53542576073031;0.24235127663551573;0.24709497525200327
134891781;108.9404657425451;157.52421558136567;156.5579889820784;0.24222415200043121;0.25047775844123743
134891828;107.99223082346281;156.55939344156806;156.68274595773943;0.24197171871664291;0.25117063258505595
134891859;105.77378663861859;155.72539930464603;155.48441727057946;0.23947904834941336;0.25280834829586291
134891921;102.60018384375276;154.09147276217465;155.41730416392622;0.23912899392244735;0.252538205331542
134891953;99.93620449828498;155.5684875472034;154.88190162182005;0.2382896578742377;0.24805612193336851
134891984;96.998744889665886;154.8150385038235;154.59033099145188;0.23813564669651302;0.2504952493138059
134892015;94.013039889456053;156.43777798266851;154.90660301830417;0.23931274484579854;0.249821544869529
134892062;91.412591464643214;157.6469608726992;155.06243853918002;0.23926817854725163;0.24319384255753665
134892093;88.655796977051622;157.67084661196395;157.0056501104828;0.25025593553926018;0.23581343579595096
134892125;85.514598921797486;157.84663081477777;157.37974329233916;0.25274232107907552;0.23619767183966026
134892156;82.7888348067149;158.7816707059163;157.71086788603336;0.253746015560346;0.2352118573599512
134892187;80.202406258621778;159.14303819292346;157.80483368845157;0.25327117464638749;0.23601457029511727
134892218;78.324672858360728;158.4635816647083;157.88636398821723;0.25279958933211327;0.237725228985181
134892250;77.530174789165244;158.76749761766806;158.43590033671248;0.25254759612056038;0.2370400515771868
134892296;76.223348744748463;160.58630440209637;158.72162270697953;0.25512465535603568;0.23606339226718109
134892328;76.124151442563175;161.93538518461327;159.04077148961062;0.25505723239160105;0.23459777437810689
134892359;75.775117249623548;166.00321017703351;159.48555784481275;0.25758729760513449;0.23403952129336705
134892390;76.054378888468875;172.69091306610602;159.64568927273103;0.25713782594916434;0.23380007456391594
134892421;76.2005268564603;175.71545085167639;159.96198119465166;0.2597436991954073;0.23321607813976153
134892453;78.144033142642087;174.11852326164325;159.95892184401058;0.25948614283813309;0.23476378409946472
134892484;81.354933124658643;174.15041013853443;159.84528118339452;0.25944591681476509;0.23087011463726689
134892515;86.289029576223911;176.10796473850425;160.09913893011094;0.25037663933014165;0.23478637264276367
134892562;90.160798483054165;176.60015432170195;160.17334015492824;0.25097242143244791;0.23545079578867972
134892593;95.072463277895338;176.69177660295674;158.76704655799051;0.24493506439043819;0.24089111501936264
134892625;99.435723912455458;177.34964995008417;158.90487305928963;0.24392080662192009;0.2426402469161548
134892656;103.87832211683993;173.82420142774433;158.808946132909;0.24302647373683803;0.25239566665973562
134892687;106.50193003517707;175.52780205277784;158.70728537786826;0.24228562076541457;0.25774582458705531
134892718;108.8000977733263;176.15913688939409;158.55645952374752;0.24175348921701906;0.258093529421912
134892750;111.50883468229279;173.81729577167056;158.74680413514659;0.2421463849487219;0.25913686908870104
134892781;113.30402049365108;172.42960995966598;158.58598324886054;0.24194380391589029;0.26011243812764712
134892812;114.17076283442746;172.43731236917853;158.41384919969244;0.24250123684153285;0.2604332574107997
134892859;114.67343850620395;172.29428337710215;158.61066746754705;0.243847137915752;0.25967668133706745
134892890;114.59912784782652;170.34228512269706;158.29355474921746;0.2433656549280061;0.2583065123685912
134892921;114.5331495250974;168.12975266226673;158.3458257519076;0.24432521263393012;0.25483091877910596
134892984;113.90624228743842;161.1879229734781;157.99130989829848;0.24326901676299764;0.25363013094146558
134893015;112.60098234392216;158.61587543177521;157.78036787349743;0.24144831908647757;0.25066145367270676
134893046;110.98919332647566;155.83081792302892;157.64405974875186;0.2399169176974488;0.2528873463232636
134893093;109.06058259188697;154.35239124312827;157.37041704455314;0.238840373707026;0.2495220031761273
134893125;107.14106305649673;151.72546705883428;157.97883257146526;0.24016802519233582;0.25206502398600777
134893156;104.71348232577711;151.25489751766398;157.25075973737077;0.23711701826749723;0.24723011973386536
134893187;102.73614975014397;151.45500804956134;156.68010820212712;0.23523045703416848;0.2436794960208527
134893218;101.65872612741975;153.93980705444227;156.37512069366252;0.23426016694259469;0.23940229175525615
134893250;101.7813770065933;155.16287069984722;156.27873476794622;0.23354848258332647;0.23501382753334485
134893281;102.00972059707068;158.05794483947884;155.95138132083415;0.23380178735214946;0.23421123710277
134893328;102.93482197023096;162.65292412468688;155.46740272691582;0.23275643627641102;0.237874036332747
134893359;104.8382868622396;162.40286115052703;154.96880368406031;0.22816910855350364;0.24068884727204165
134893390;110.25459247959013;167.4127510225762;152.81216338669651;0.26482066348694638;0.20793231259069037
134893421;112.99583656071144;166.90993611081433;152.52652504503209;0.26484956913517876;0.19753281150939028
134893453;114.09757076666516;171.98144030812878;152.33274884909872;0.2649316577541998;0.22667354208171459
134893484;122.48175618336522;162.56998185656272;151.47917723153287;0.26527264948986085;0.19786036584634095
134893515;117.00102329097753;165.19165146085612;150.42437445715021;0.26575614999880037;0.26444020775833738
134893562;121.15740017707962;171.23564887152256;150.05326677396241;0.26232685986947324;0.26444348317462052
134893593;128.04302991051077;166.6758767929704;148.14520161121476;0.26672033579261295;0.22442327639811763
134893625;133.34366886514044;169.62756553143396;146.0934326876851;0.26725092477906531;0.26447190565084672
134893656;147.0139303218233;162.52810756752976;143.1789012843993;0.26818892817797152;0.24708039355967928
134893687;147.47991045304312;164.70113538587103;143.79763188934339;0.26827961660831584;0.24178565029065383
134893718;150.91431329325067;164.60322044338466;142.50973734686218;0.26848816310403528;0.23165195288736373
134893750;152.93602196046524;165.58924626969119;142.37777754358115;0.26863899203441349;0.22201244886136065
134893781;156.96160130822582;161.88937678112123;141.12292247172496;0.26879270374479236;0.21365117066267886
134893859;161.96034142938711;155.73796358349156;139.56412516202835;0.26899632752651409;0.19764531986737768
134893890;164.26678977013646;150.57850260250564;139.6734431951478;0.2690429457886882;0.19758432260501013
134893921;164.08895232303345;153.04412069206103;138.05937703384942;0.26907859000641254;0.1976300652954745
134893953;170.08075241510014;147.58057543764238;137.03882577791111;0.26916524389935048;0.197588170627806
134893984;168.46321440033634;151.44713138267855;136.81779740344308;0.269178820868812;0.19763607401935676
134894062;169.16245202516143;152.85218501984534;135.54707700917669;0.26920136622617424;0.19763218125951074
134894093;169.043674882965;153.32977104578774;135.95749719836135;0.2692200272778138;0.19763776941651964
134894125;169.16157751981652;153.1927293534437;136.16040721823151;0.26922942433475144;0.19762432270155811
134894156;172.46261519995517;150.78231761635789;135.11844769114566;0.2692575443717159;0.19759364645001359
134894187;173.10204806275868;150.23280589634479;135.06634465720316;0.2692633229227705;0.19758196235575914
134894218;173.50164969198116;149.13552746750852;135.12895726383937;0.2692704906725169;0.19756318482072086
134894250;173.89879035421288;148.36867732470523;135.18238887095697;0.26927794210341321;0.19755441129722254
134894281;174.47332928546473;148.2998210086628;133.96003501057081;0.26928043191773171;0.19754842450671456
134894312;174.62759060931137;146.7189241136538;134.556148757208;0.2692854613818263;0.19753890119297515
134894359;174.89629164102857;146.99532702300323;134.62899868553805;0.26928927695616167;0.1975398662838751
134894390;175.57591199631605;146.1439997749892;134.34369411293952;0.26929935148899126;0.19753775598582857
134894421;159.2894468529737;177.77255035901916;133.28206782566025;0.26930958292256957;0.26479541663792366
134894453;162.2092441343419;176.36056254291069;134.95226433892941;0.26935590614879451;0.26481272833251124
134894484;169.34922392799547;157.37268522755261;134.58083627205602;0.2693611996384459;0.24295833802448844
134894515;169.79507171013404;157.1023793789532;133.97193258299757;0.269365771961833;0.24241042471712962
134894562;169.44373992456445;157.92380976504774;137.21339779960036;0.26938036070364396;0.23644892264192016
134894593;169.34426666116985;158.71782309011294;137.86361711952867;0.26938982554025465;0.23332365567612917
134894625;169.7211171054368;157.76199533836623;137.90611136750309;0.26939637263202565;0.22928529993684796
134894656;169.86128466838608;157.65916844102912;138.07771541164746;0.269400131256177;0.22601635342364698
134894687;169.4040313816449;157.88758271333018;138.89598219202196;0.26940391235775224;0.22218329203694248
134894718;169.19848982383428;157.46849642541145;139.37538563248029;0.26940636706110244;0.21917989623070816
134894750;170.41809927271561;155.97723451169787;138.76976878021;0.26940565880123585;0.2163506557703607
134894781;171.05640490640033;155.31771415348959;138.69530993298676;0.26940724605564254;0.21294173360774502
134894828;171.39787532646591;154.89892258171861;138.68861650023;0.26940737759639405;0.21024347675027313
134894859;171.69073724056614;153.99215111299122;138.59235706315522;0.26940720143277713;0.20807613688179977
134894890;171.94165935313836;153.492670438243;138.14659762221851;0.26940757692861644;0.20663015559351078
134894921;172.02546077280474;153.22313566161594;137.91554928025076;0.26940870843818981;0.20531244393386464
134894953;172.09456745805861;152.75181748930828;137.80086770428275;0.26941063471661092;0.20381829208728239
134895015;172.12769906863321;152.72247857989262;137.82578325299764;0.26941092210686612;0.2028179305465769
134895062;172.22812193846468;152.49611022957376;137.78314493469748;0.26941139115997831;0.20220935992904079
134895093;170.27122455441926;155.62693573246841;139.05679504171;0.26941357678512118;0.20175086634300618
134895125;171.36737971996678;152.3378708085788;138.78200134240439;0.26941712065623069;0.20074073804698839
134895156;172.08316798308692;152.07705621924566;138.4881617331574;0.269418471761042;0.20036299734237179
134895187;172.26425641159472;151.64387850814481;138.43629454438371;0.26941938031887064;0.20009814519868355
134895218;172.41383717349623;151.34947352853752;138.23083366708502;0.26942004972700118;0.19977597666314351
134895250;172.58598008111451;151.35811359410491;138.28067531480465;0.26942104404600992;0.19924831038383967
134895281;172.6660859038075;151.43780315320453;138.27425079058182;0.26942045317310803;0.19912027756317108
134895328;172.74450136894191;151.17982353678883;138.26795248708194;0.26942104586380949;0.19859538669154017
134895359;172.72306035553143;151.32003294659646;138.30091928205647;0.26942087288395289;0.19849918751944595
134895390;172.78325692155067;151.10026236265492;138.30200803792823;0.26942079386378548;0.19827237724881602
134895453;172.90113214739026;150.91043957310765;138.27154542186779;0.26942247322745266;0.19806228187027192
134895484;172.97711521585461;150.83212336623805;138.2292396671017;0.269423663212077;0.19789919745083212
134895515;172.9663629726868;150.93932158551587;138.18495038009968;0.26942362673956582;0.19786646243708422
134895562;172.95867275829872;150.96901339480939;138.13045448085941;0.26942409154874297;0.19781764765643059
134895593;172.95099258346733;150.85287261838727;138.1278734472528;0.26942411316583709;0.1978217622091997
134895625;172.91194602702592;150.61517655444257;138.12520662862255;0.26942452966809161;0.19763259051922136
134895656;172.88679774491237;150.40752332396085;138.13261532828886;0.26942484331619865;0.19763192103442703
134895687;172.90216590680748;150.56763857857263;138.07166187675344;0.26942517523184706;0.1976311196899786
