TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
132277031;102.4389207894741;159.17077731662641;146.9803408704621;1.3690486727781206;1.3203319871630048
132277062;102.28629798519984;159.84296023047398;146.3974297480641;1.3690678263725893;1.3203797959649373
132277093;102.73887429125504;158.03173783713621;153.90435422599774;1.3690730791756265;1.3201989121366411
132277125;103.13305390991403;156.80890850646716;145.70237432544167;1.3689969957598962;1.3199736712458863
132277156;102.90434767132939;157.50556686671402;148.29715051549277;1.3691052020042149;1.3203312255912
132277187;103.17563110920766;156.74938814789019;145.35467828425331;1.3691250719506325;1.3202500736925968
132277218;103.4444116822869;155.57235292376328;156.12401360129871;1.369153315515296;1.3200486814345402
132277265;103.62576675559767;155.38831616718451;156.0403856898435;1.3691324776597269;1.319923287193925
132277296;103.76416888876378;154.63495602731743;147.28114750581949;1.369079922307286;1.3197746476109382
132277328;103.91741999999174;153.98832865319267;156.25040651792483;1.3691249041669915;1.31973872430432
132277359;103.98258937097857;154.99198037574507;156.18562310656859;1.3691407451912947;1.3197231249642456
132277390;103.31192844843004;156.39705446829078;156.61283076672945;1.3691471052678963;1.3199467404354797
132277421;103.58367359840567;155.14342812301138;155.87279793262823;1.3691782982662832;1.3198523197446519
132277453;103.15957276082227;157.05639950894448;143.61378824625768;1.369172897326244;1.3200365226314077
132277500;103.45676643786966;156.14769721632237;143.5159165083773;1.3691908333177136;1.3198044711468528
132277531;103.64380930863018;155.61294623048573;143.55327901594893;1.3692394552447982;1.319754533763809
132277562;103.16741205981806;157.8025050805042;143.48698780796283;1.3692388285463157;1.3198505672739074
132277593;102.77453060601313;159.29902349426058;143.50760435637716;1.3692509140748992;1.3200137470934243
132277625;103.44417697219181;157.05757547772049;154.33259392904162;1.3690092401651246;1.3195594582224157
132277656;103.01216553968327;158.81498182539389;154.73617310094502;1.3690503105978924;1.3197157354886919
132277687;103.47610232967887;157.24207076399512;153.89023962281075;1.3690480315683553;1.3194556571672556
132277734;103.64837329167622;156.28948098758102;148.45549935417159;1.3690828832661586;1.3194240908515169
132277765;103.16918195932338;158.24721201014191;154.65832898047;1.3691019295770188;1.3195441487920039
132277796;102.7331778925149;159.78015589089111;142.62651030837242;1.3691481686258487;1.3198577876467212
132277828;103.13398552214839;158.16717933612864;145.57127222368558;1.369225658413449;1.3197477352316929
132277890;103.46100158691223;156.69576743019326;144.88517567676786;1.3693250719453989;1.3197372257443636
132277921;103.69836629231864;156.82905389468155;144.42678278513438;1.3693697973845045;1.3196639472044722
132277953;103.88086015127924;156.15942923370292;143.91190594698557;1.3693631689720522;1.3195163544056978
132277984;103.99553845926499;155.4447565979205;143.50125585215292;1.3693709347527283;1.3194362268010906
132278031;103.63808760857688;157.66608918901494;153.33729832590225;1.3692412292129295;1.3193962607266585
132278062;103.99192635382667;156.80950805678151;153.35341946842473;1.3691772700153757;1.3191830653377594
132278093;104.11537124659193;155.86865281941482;146.08633024574237;1.3693030492853016;1.3194031004851738
132278125;104.18202513812922;156.03638228014424;144.59999513910935;1.3693485087522919;1.3193870763547244
132278156;103.40912073466268;157.57753763494719;147.63189222230176;1.3693910262042244;1.3195809029692025
132278218;103.0525207210784;159.32411138674249;145.54811242534828;1.3694040640904981;1.3196693637850134
132278265;103.3790188992442;157.45622275699805;144.25959443268366;1.369412617109856;1.3196676671115366
132278296;103.02152290026974;158.85450743776914;148.63057026026922;1.3694587894449133;1.3199655179413505
132278328;103.42549226982374;158.58805329766742;149.26742693060561;1.3694979023888216;1.3196299895918873
132278359;103.60107080048445;157.43704141455967;149.93985931192177;1.3695245421566213;1.3197059194281002
132278390;103.15275857209061;158.55458245156717;145.94177691128877;1.3695131915151917;1.3197580654467458
132278421;103.27522553892018;158.49439481923508;154.32871023506567;1.3696343734708125;1.3199317828740615
132278453;103.45477388958102;157.88405542961283;145.06927843864943;1.3696617306836214;1.319876184025206
132278484;103.5724247769258;157.446623798954;143.36424068464683;1.3696503410104712;1.319762408813175
132278531;103.31437684146475;157.74438662424285;153.63825673208547;1.3695159263182886;1.3197928062876287
132278562;103.41717492109765;158.25082919929898;146.75649704090992;1.3696120750252221;1.3200097303554093
132278593;102.97616577915046;158.571643611388;144.79934947678234;1.3697467190956023;1.3204038077244287
132278625;102.64289932744087;159.30178596842174;144.61545462645483;1.3700540701928941;1.3210066044276025
132278656;103.00569539193185;157.62677650558698;144.37062931907704;1.3702481205625732;1.3210920192026014
132278687;102.63125679401978;158.96229835045222;144.18357691079959;1.3703811550620133;1.3214458462789767
132278718;103.07732154961852;157.58921599835884;144.15146448186647;1.3706358352136139;1.321423785860528
132278765;102.73378077090462;158.64926972379655;143.70025789232992;1.3706443068332419;1.3216149906365642
132278796;103.03134795992357;157.32689317528627;146.69832852768917;1.3706726235317577;1.3215443628196095
132278828;103.22830008353698;156.4534278206751;145.65112160862535;1.3706990799614318;1.3214517931777443
132278859;102.775793888512;157.73145910725552;144.84664724104636;1.370759659386019;1.3218283171964287
132278890;103.07511880502314;156.44130281886112;144.11733587058816;1.3709858319670114;1.3222177140968199
132278921;103.20029544897648;156.55359120883728;144.00403826043836;1.3710637306708366;1.3222957003538149
132278953;103.27691544988136;157.22962107021058;143.69036956056297;1.3710829406425733;1.3223033569286917
132279000;103.43340660622022;156.63605614390818;145.89988047514348;1.3711668139165416;1.322301655023864
132279031;102.8561737868386;157.77070590289205;144.65595549757595;1.3711909490784109;1.3226199892603454
132279062;103.13290864704652;156.92928458395679;154.40386197904786;1.3711856248511534;1.3223888908417132
132279093;102.57470106026516;158.77363469911961;142.40114324601652;1.3712435166347521;1.3225821106348858
132279125;102.26622435405169;160.11925802869664;142.28283621325045;1.3712781357262058;1.322730496984833
132279156;102.65801909280472;158.29442932272602;142.55757986741904;1.3712758353914372;1.3225774608923746
132279187;102.81154171855583;157.62831563671676;142.57737492694037;1.371294126767834;1.3225511363232085
132279234;102.45640493658452;158.77383257895684;142.57834331863023;1.3712470426729586;1.3226169386873858
132279265;102.10611557874609;160.52322752474674;145.2007729974938;1.3711660046319349;1.3226102123779908
132279296;101.90304048153286;161.27006677044898;155.11706716961828;1.3711677843105161;1.3226754828575797
132279328;102.1535962515635;160.10583457949571;155.44090413097013;1.3710271601157367;1.3224144486563714
132279359;101.83573743986921;160.63856330624441;155.76535678647707;1.3709909058324048;1.3224916305561254
132279390;101.64608289536385;161.30976604537625;153.60498533969246;1.370845707105258;1.3224600747440853
132279421;101.43926007184045;162.12692010204177;153.46390133370903;1.3705703696582363;1.3221576706282572
132279453;101.33047001127171;161.30132700927038;156.67735693364594;1.370293165016147;1.3217918843907845
132279500;101.80233219068755;159.64873549877373;154.11422217009061;1.3701052878212157;1.3213600765080165
132279531;102.12745676925388;157.81716353805953;156.52925063755126;1.3700557862844041;1.3212723708271774
132279562;101.80685052724647;159.36746217230163;157.00276866359465;1.3700176129287636;1.3215254024508003
132279593;101.70055752279629;160.07198514660487;156.9872446361293;1.3697788451826336;1.3213320793820498
132279625;101.56506953517273;160.660593471164;144.89423209997713;1.369575438231265;1.3212424715221356
132279656;101.9330258761085;158.86505302049483;154.69326505184566;1.3693142688288178;1.320757201704398
132279687;102.20261964781896;157.74916338047183;155.30001532617061;1.3691116661866065;1.3204594757226147
132279718;101.98232684343009;158.53325163082306;155.42065074023569;1.3689254506548556;1.3203061692361622
132279750;102.10951382446937;158.05336562425691;155.89478434009317;1.3688541369957998;1.3201641270679962
132279796;102.18687815065003;158.53793505051732;154.93203514024143;1.3687808149040379;1.3199355563725768
132279828;101.81997039022932;160.174250328582;156.46130763987745;1.3686197693503837;1.3198357100522982
132279859;101.63524699016085;160.26986338122245;147.02355257526736;1.368556849479085;1.3199199688725336
132279890;101.5125346775811;161.517360226042;146.34070953799173;1.3683291417370787;1.3196898761858917
132279921;101.53089370440246;161.18287400833694;145.73123418193038;1.3683113399893505;1.3196153575203427
132279953;101.45358276047273;161.85090457644353;145.14089696146019;1.3681562086078278;1.3194425518056618
132280000;101.40652627013253;161.84526886724771;149.06136831873494;1.3681380244147752;1.3193941960903359
132280031;101.37877905923673;162.88481489063591;147.21835911084384;1.3679821789426958;1.3192141375503257
132280062;101.36658247933175;162.62797532282116;146.16686278991048;1.3679054010577554;1.31910601698884
132280093;101.54030566913286;161.96093363062414;156.42378266837386;1.3678730696657366;1.3188167157349293
132280125;101.90892487614657;160.7176894371726;144.72269766822191;1.3677708525507546;1.31840145518885
132280156;102.14691521688661;159.60516312880657;155.45711849242261;1.3677282376119082;1.3182347357979725
132280187;102.32628821349083;159.00583707099696;145.9235947215079;1.3677024778115521;1.3181219760848844
132280218;102.46011100657951;158.16534879589247;145.72071216956749;1.3676975635605508;1.3180049088976868
132280265;102.24110325769257;158.93103880650844;145.540269783481;1.3676972136305958;1.3180762560054109
132280296;102.37684507155646;158.82762960719441;154.82178375904599;1.3675808890395891;1.3179005504258652
132280328;102.53851392561795;157.57122168301586;147.62541870800698;1.3675922144539163;1.3179018521560553
132280359;102.72946593329866;157.12235813292867;156.57497918216785;1.3676109789152489;1.3177934663228521
132280390;102.80703420733136;156.63950740661861;145.22367387445493;1.3677003345830432;1.3180616376398058
132280421;102.92008616978279;156.05156970818447;155.81142189403298;1.3676629102625191;1.3180719414246023
132280453;102.4631627151394;157.82735591772533;156.32268930373044;1.3676548243263569;1.3182633733446458
132280500;102.1366195470841;158.96990074457895;155.05807957771859;1.3677559876100365;1.3187276741217817
132280531;101.93287489664002;160.25209161626518;146.57150234099782;1.3677607125488791;1.3187185065665954
132280562;102.34832235011328;158.56283877022713;145.16516215977404;1.3677943886694948;1.3185477995672803
132280593;102.6526393588954;157.0595787011527;157.85927772121693;1.3677819828118172;1.3184521260606392
132280625;102.12780067199805;159.432231771996;157.86665775558146;1.3677529116798359;1.3185818619749596
132280656;101.97970723189228;160.05648794992516;155.7646049077525;1.3677546271800776;1.3186555412423651
132280687;101.7697992798601;160.57902554089364;157.39303561121096;1.3678693035210794;1.3190810766252956
132280718;101.63356300864916;161.4379155126035;155.72019840703334;1.3679544803792294;1.3192830990792017
132280765;101.37038119795619;161.39646020299912;148.50189203532997;1.3682091897680138;1.3198882675707049
132280796;101.24829006948254;162.59428346266824;150.04787804279482;1.3682194433208246;1.3200736914136806
132280828;101.15112773347838;162.66850176346105;145.74806620991259;1.3683738422344067;1.3204032772806671
132280859;101.12992139046942;162.95186001031706;153.83569073031384;1.3684636716329408;1.3205174463097698
132280890;101.0273837356266;163.11424998010753;145.80896323900473;1.3685013491135833;1.320685697758202
132280921;100.98868364187895;162.6754339564431;148.89734293811182;1.368833938847744;1.3210956056228616
132280953;100.9401843060792;163.52811030953095;146.78258244624317;1.3688753407861607;1.3212231811873396
132281000;100.80459370053551;163.58308185280063;137.26463812326514;1.3690962617985349;1.3217481282112464
132281031;102.03369489235907;159.47903555301687;136.48455909792108;1.3690370293251928;1.3214102706740527
132281062;102.6767252710959;157.67759159431986;136.06198510849242;1.3689872489551835;1.3210506154018509
132281093;102.9960617152461;156.45305758926844;133.72163735337179;1.3690915330262785;1.3211638733263271
132281125;103.20007374586032;155.99111384980463;133.24149354406598;1.3691518471963544;1.3212127497140349
132281156;103.48748729387134;155.93971757848232;134.4734823945636;1.3690972306846949;1.3211507436407863
132281187;103.78155630886334;155.4092900830936;134.65283456668047;1.369057569717038;1.3209368634802003
132281234;103.37912471108332;156.55501726514893;134.28653258208189;1.3692261094123917;1.3216195448296462
132281265;103.54839532733452;155.82181719953661;134.02389474086041;1.3692733080010138;1.3215818937254282
132281296;103.81459447215786;155.50533024953396;134.27803984355032;1.36926303175053;1.321479694883728
